timestamp,market_cap,price_usd,volume,coin,vol_market_cap_ratio,volume_label,vols,price_move_label
2017-11-13 13:59:24,19666248544,1170.59,4183170000,bitcoin-cash,0.21270808159679486,2.0,0.00815065498984912,0
2017-11-13 15:59:22,20153807883,1199.61,4396410000,bitcoin-cash,0.21814289515523413,2.0,0.008141812201677171,0
2017-11-13 17:59:23,22053266209,1312.67,4661230000,bitcoin-cash,0.21136234224106626,2.0,0.008287879492334073,1
2017-11-13 19:59:23,23087191795,1374.21,5118000000,bitcoin-cash,0.22168135672127984,2.0,0.008283691474795716,0
2017-11-13 21:59:23,22772590678,1355.47,5148260000,bitcoin-cash,0.22607265342777177,2.0,0.008274759904512357,0
2017-11-13 23:59:23,22748149041,1353.99,4850570000,bitcoin-cash,0.21322921663901542,2.0,0.007971538176283379,0
2017-11-14 01:59:23,21246293484,1264.57,4514460000,bitcoin-cash,0.21248223853255702,2.0,0.007896343753748286,-1
2017-11-14 03:59:26,20353275081,1211.39,4391820000,bitcoin-cash,0.21577952356669178,2.0,0.007732822039291422,0
2017-11-14 05:59:23,21429703735,1275.44,4117010000,bitcoin-cash,0.19211698168630795,2.0,0.00781595086276832,1
2017-11-14 07:59:23,20795088123,1237.65,3724940000,bitcoin-cash,0.17912595406989898,2.0,0.007716678861822393,0
2017-11-14 09:59:24,21189023343,1261.09,3616590000,bitcoin-cash,0.17068224152930464,2.0,0.007701311550624519,0
2017-11-14 11:59:24,22752514181,1354.14,3954610000,bitcoin-cash,0.17380980266797882,2.0,0.007830491822374318,1
2017-11-14 13:59:24,22492130474,1338.64,3732580000,bitcoin-cash,0.16595048674089422,2.0,0.007402109092395418,0
2017-11-14 15:59:25,22781717552,1355.87,3202410000,bitcoin-cash,0.14056929608974375,2.0,0.00608176224291527,0
2017-11-14 17:59:30,22612249760,1345.78,2924830000,bitcoin-cash,0.12934714727828125,2.0,0.005827180182199095,0
2017-11-14 19:59:27,21988292736,1308.64,2187250000,bitcoin-cash,0.09947338914671433,2.0,0.005531629702977489,0
2017-11-14 21:59:25,21716510682,1292.46,1854330000,bitcoin-cash,0.08538802697879934,2.0,0.005482815184742076,0
2017-11-14 23:59:24,21398535582,1273.53,1697910000,bitcoin-cash,0.07934701856085172,2.0,0.004593185755922294,0
2017-11-15 01:59:24,21292181733,1267.19,1661280000,bitcoin-cash,0.07802300491476835,2.0,0.0035781522220874264,0
2017-11-15 03:59:24,21369160722,1271.76,1593850000,bitcoin-cash,0.0745864575934935,2.0,0.0028985902904841137,0
2017-11-15 05:59:23,22028130587,1310.97,1528980000,bitcoin-cash,0.06941033847431131,1.0,0.002924936550476092,0
2017-11-15 07:59:23,21701171362,1291.5,1550390000,bitcoin-cash,0.0714426873157097,1.0,0.0029162582804958064,0
2017-11-15 09:59:27,22021618174,1310.56,1554640000,bitcoin-cash,0.07059608370812179,1.0,0.0025508200629176603,0
2017-11-15 11:59:24,21358392968,1271.07,1247460000,bitcoin-cash,0.05840607960856393,1.0,0.0022891807138015435,0
2017-11-15 13:59:23,21233906445,1263.64,1194700000,bitcoin-cash,0.056263787499229514,1.0,0.0022774052635470415,0
2017-11-15 15:59:26,20348771990,1210.94,1232730000,bitcoin-cash,0.060580068448641555,1.0,0.002203980125043688,0
2017-11-15 17:59:25,20619700976,1227.05,1304420000,bitcoin-cash,0.06326085919084183,1.0,0.0014299399111281819,0
2017-11-15 19:59:23,20669610794,1230.01,1292330000,bitcoin-cash,0.06252318985973065,1.0,0.0013588268124858508,0
2017-11-15 21:59:24,20146776977,1198.89,1288850000,bitcoin-cash,0.06397301173638738,1.0,0.0013531525020037314,0
2017-11-15 23:59:24,20373957660,1212.4,1321780000,bitcoin-cash,0.06487595694748292,1.0,0.0011629924352145613,0
2017-11-16 01:59:23,19939157138,1186.52,1248100000,bitcoin-cash,0.06259542423793701,1.0,0.001158868260790991,0
2017-11-16 03:59:23,18885402288,1123.81,1280650000,bitcoin-cash,0.06781163464088555,1.0,0.0012351741099428716,-1
2017-11-16 05:59:24,18609718575,1107.4,1418320000,bitcoin-cash,0.07621394134919099,2.0,0.0009345704843618037,0
2017-11-16 07:59:26,18233216262,1084.99,1413340000,bitcoin-cash,0.07751457448270133,2.0,0.0008456522590077901,0
2017-11-16 09:59:23,17401228456,1035.48,1545030000,bitcoin-cash,0.08878855903229456,2.0,0.0008952094689227647,0
2017-11-16 11:59:25,18483915741,1099.9,1966740000,bitcoin-cash,0.10640277891104459,2.0,0.0010544743077349809,1
2017-11-16 13:59:27,16803331158,999.894,1910670000,bitcoin-cash,0.11370781079264379,2.0,0.0011931072656197654,-1
2017-11-16 15:59:25,17448166952,1038.26,2000370000,bitcoin-cash,0.11464642707185393,2.0,0.0012143933081710245,0
2017-11-16 17:59:28,17153480298,1020.72,1977660000,bitcoin-cash,0.11529205535220652,2.0,0.0011031555992402227,0
2017-11-16 19:59:25,17429707645,1037.15,2018440000,bitcoin-cash,0.11580458152888312,2.0,0.0011018994723611575,0
2017-11-16 21:59:26,16919012631,1006.75,1990430000,bitcoin-cash,0.11764457202147945,2.0,0.0010978641301454771,0
2017-11-16 23:59:24,15138148703,900.776,2034690000,bitcoin-cash,0.13440811290199414,2.0,0.0012169925599101526,-1
2017-11-17 01:59:25,15924668061,947.574,2293900000,bitcoin-cash,0.14404695854338284,2.0,0.001354693083935615,1
2017-11-17 03:59:22,16517841656,982.867,2576410000,bitcoin-cash,0.1559774002957666,2.0,0.001413403274399826,0
2017-11-17 05:59:26,16791148736,999.123,2557310000,bitcoin-cash,0.15230107482266306,2.0,0.0014377601949661202,0
2017-11-17 07:59:23,20460067044,1217.42,3409730000,bitcoin-cash,0.16665292409195295,2.0,0.002853283638650384,1
2017-11-17 09:59:24,19031190559,1132.37,3461170000,bitcoin-cash,0.1818682856056625,2.0,0.0030147040325414235,-1
2017-11-17 11:59:24,18175856706,1081.44,3139080000,bitcoin-cash,0.1727060270542166,2.0,0.003069596186197717,0
2017-11-17 13:59:25,18626452887,1108.24,3208550000,bitcoin-cash,0.17225770357164194,2.0,0.003099479743069693,0
2017-11-17 15:59:26,18048687178,1073.86,3078170000,bitcoin-cash,0.17054813846804653,2.0,0.003121041737055365,0
2017-11-17 17:59:26,18798824939,1118.49,3152870000,bitcoin-cash,0.16771633387888318,2.0,0.0031503255060429934,0
2017-11-17 19:59:25,18625960680,1108.2,3118620000,bitcoin-cash,0.16743404829307307,2.0,0.003147601302658796,0
2017-11-17 21:59:23,19763924551,1175.9,3349940000,bitcoin-cash,0.16949771242829917,2.0,0.003274864256581724,1
2017-11-17 23:59:24,19925103285,1185.48,3203430000,bitcoin-cash,0.1607735706148938,2.0,0.0032527814976310255,0
2017-11-18 01:59:22,22148145654,1317.74,3812660000,bitcoin-cash,0.17214353109111985,2.0,0.003640933685848987,1
2017-11-18 03:59:23,21990382469,1308.34,4066380000,bitcoin-cash,0.18491629264440512,2.0,0.003575265242950763,0
2017-11-18 05:59:22,21171498505,1259.6,4081370000,bitcoin-cash,0.19277662367810747,2.0,0.0036250350090930193,0
2017-11-18 07:59:21,21306984330,1267.64,3697820000,bitcoin-cash,0.17354966534581387,2.0,0.0036259749262941275,0
2017-11-18 09:59:21,21114290976,1256.16,3329930000,bitcoin-cash,0.1577097712532727,2.0,0.003604724950605888,0
2017-11-18 11:59:22,21501912900,1279.2,3301740000,bitcoin-cash,0.15355564015888093,2.0,0.0036109827672734006,0
2017-11-18 13:59:23,22617938424,1345.57,3351910000,bitcoin-cash,0.14819697256065004,2.0,0.0036682747335563233,1
2017-11-18 15:59:25,21898987947,1302.79,3299920000,bitcoin-cash,0.15068824221404556,2.0,0.0035956847362871207,0
2017-11-18 17:59:27,21182517752,1260.16,3235700000,bitcoin-cash,0.15275332412713277,2.0,0.003632300214795267,0
2017-11-18 19:59:26,21542719010,1281.58,3290280000,bitcoin-cash,0.15273280956190682,2.0,0.0036150044917219906,0
2017-11-18 21:59:26,20775168184,1235.91,3098100000,bitcoin-cash,0.14912514654807957,2.0,0.0035810725020547986,0
2017-11-18 23:59:28,21088257259,1254.53,3053770000,bitcoin-cash,0.1448090262981176,2.0,0.0034792733918513423,0
2017-11-19 01:59:25,20688462483,1230.74,2453740000,bitcoin-cash,0.1186042704727948,2.0,0.0031488643168940756,0
2017-11-19 03:59:24,20786326288,1236.56,1847860000,bitcoin-cash,0.08889786364350367,2.0,0.003115226053866035,0
2017-11-19 05:59:24,20896981389,1243.14,1616710000,bitcoin-cash,0.07736571947425014,2.0,0.003096634810157938,0
2017-11-19 07:59:25,19679700762,1170.72,1539790000,bitcoin-cash,0.07824255148092582,2.0,0.003239868606806095,-1
2017-11-19 09:59:24,19778734245,1176.6,1561190000,bitcoin-cash,0.07893275579020755,2.0,0.003199147495777556,0
2017-11-19 11:59:25,19403538410,1154.27,1451270000,bitcoin-cash,0.07479409009503438,2.0,0.0027424754215790966,0
2017-11-19 13:59:26,19939334578,1186.13,1495790000,bitcoin-cash,0.07501704704079619,2.0,0.0026923021588538235,0
2017-11-19 15:59:25,20104424116,1195.94,1417570000,bitcoin-cash,0.07051035094667718,1.0,0.0026622309320906063,0
2017-11-19 17:59:26,19563414938,1163.74,1317430000,bitcoin-cash,0.06734151497451615,1.0,0.002696155032478986,0
2017-11-19 19:59:25,19700781602,1171.9,1341830000,bitcoin-cash,0.0681104956700692,1.0,0.001376347655725936,0
2017-11-19 21:59:25,19767039806,1175.83,1326400000,bitcoin-cash,0.06710160008871892,1.0,0.0011959173660734115,0
2017-11-19 23:59:26,19703757418,1172.05,1285910000,bitcoin-cash,0.06526217171275571,1.0,0.0011174371478329316,0
2017-11-20 01:59:26,19674359592,1170.29,1258280000,bitcoin-cash,0.06395532185513386,1.0,0.0011008810031166052,0
2017-11-20 03:59:25,19940451355,1186.11,1226670000,bitcoin-cash,0.061516661692435394,1.0,0.0010649034050529218,0
2017-11-20 05:59:26,20287762514,1206.76,1249820000,bitcoin-cash,0.06160462491304969,1.0,0.0010227289935468423,0
2017-11-20 07:59:24,20200947940,1201.58,1160540000,bitcoin-cash,0.057449779260210304,1.0,0.0010195306410685971,0
2017-11-20 09:59:25,20117908096,1196.63,1018500000,bitcoin-cash,0.05062653607620894,1.0,0.0009060451408031469,0
2017-11-20 11:59:25,19989567402,1188.99,961575000,bitcoin-cash,0.04810384240250203,1.0,0.0009055305596596412,0
2017-11-20 13:59:25,19899067870,1183.6,837244000,bitcoin-cash,0.04207453361482504,1.0,0.0005072330312623856,0
2017-11-20 15:59:24,20018386323,1190.69,840648000,bitcoin-cash,0.04199379442658386,1.0,0.0005097383040687111,0
2017-11-20 17:59:27,19954098585,1186.86,801898000,bitcoin-cash,0.04018713231189541,1.0,0.00046653327507613086,0
2017-11-20 19:59:31,20049817258,1192.54,748265000,bitcoin-cash,0.037320290273540405,1.0,0.00046570318657984596,0
2017-11-20 21:59:30,19989529326,1188.94,730640000,bitcoin-cash,0.0365511357513391,1.0,0.0004639748197775773,0
2017-11-20 23:59:30,20781175181,1236.01,800053000,bitcoin-cash,0.038498929585631884,1.0,0.0005066863946219277,0
2017-11-21 01:59:29,20356336440,1210.73,813743000,bitcoin-cash,0.039974923896472996,1.0,0.00042172325894936194,0
2017-11-21 03:59:29,19615170393,1166.64,866528000,bitcoin-cash,0.04417641971181831,1.0,0.000431989550081885,0
2017-11-21 05:59:30,19775548997,1176.17,937883000,bitcoin-cash,0.04742639509741445,1.0,0.0004046403690592837,0
2017-11-21 07:59:28,19874648860,1182.05,890038000,bitcoin-cash,0.04478257735618681,1.0,0.0003936578995824938,0
2017-11-21 09:59:30,19849985923,1180.57,894342000,bitcoin-cash,0.04505504454608877,1.0,0.00035340921214006,0
2017-11-21 11:59:32,19813632330,1178.4,876030000,bitcoin-cash,0.044213498333346736,1.0,0.0003437227177059179,0
2017-11-21 13:59:30,19916879906,1184.53,809776000,bitcoin-cash,0.040657773899417514,1.0,0.00033483290947459304,0
2017-11-21 15:59:28,19961753977,1187.19,799502000,bitcoin-cash,0.0400516908945571,1.0,0.0003340141860624947,0
2017-11-21 17:59:30,20193421824,1200.96,850758000,bitcoin-cash,0.04213045255108122,1.0,0.00033816729770167977,0
2017-11-21 19:59:29,20070564223,1193.64,848497000,bitcoin-cash,0.04227569243059241,1.0,0.00021616686100234736,0
2017-11-21 21:59:28,20185831104,1200.48,857439000,bitcoin-cash,0.04247727010011943,1.0,0.0002163952588366406,0
2017-11-21 23:59:29,19790794686,1176.97,772859000,bitcoin-cash,0.03905143842185984,1.0,0.0002172522289224632,0
2017-11-22 01:59:30,19889691168,1182.84,735975000,bitcoin-cash,0.03700283698643299,1.0,0.00019296889136631576,0
2017-11-22 03:59:29,19857311638,1180.91,619199000,bitcoin-cash,0.031182418410308277,0.0,0.00019054650883053973,0
2017-11-22 05:59:27,19974434956,1187.87,528679000,bitcoin-cash,0.026467782501211293,0.0,0.00016574954718727927,0
2017-11-22 07:59:29,20043665191,1191.98,508858000,bitcoin-cash,0.025387472558087192,0.0,0.00016462970172437916,0
2017-11-22 09:59:36,20002675537,1189.53,511781000,bitcoin-cash,0.025585627235383178,0.0,0.0001645667094024606,0
2017-11-22 11:59:35,19961670187,1187.08,520199000,bitcoin-cash,0.02605989354231384,0.0,0.0001643233918545985,0
2017-11-22 13:59:35,21631268965,1286.36,845740000,bitcoin-cash,0.03909802986447217,1.0,0.00037661215657218834,1
2017-11-22 15:59:35,21671596823,1288.74,1279830000,bitcoin-cash,0.05905563906770914,1.0,0.0003728759064015008,0
2017-11-22 17:59:35,22147706826,1317.04,1382590000,bitcoin-cash,0.062425875999809026,1.0,0.00037799934764720254,0
2017-11-22 19:59:34,22066459537,1312.19,1430130000,bitcoin-cash,0.06481012495919544,1.0,0.00037770704475165043,0
2017-11-22 21:59:32,22083370520,1313.18,1484920000,bitcoin-cash,0.06724154714766793,1.0,0.000376123284823524,0
2017-11-22 23:59:33,21917585064,1303.31,1517620000,bitcoin-cash,0.06924211748550328,1.0,0.000376913330888504,0
2017-11-23 01:59:31,22908638937,1362.23,1769540000,bitcoin-cash,0.07724334932626643,2.0,0.00043059378462326247,0
2017-11-23 03:59:27,24318434265,1446.04,2253390000,bitcoin-cash,0.09266180443381436,2.0,0.0005316053594603312,1
2017-11-23 05:59:26,24934000294,1482.63,2679810000,bitcoin-cash,0.10747613573441951,2.0,0.0005392645639355937,0
2017-11-23 07:59:28,26415830311,1570.73,3260220000,bitcoin-cash,0.1234191756085891,2.0,0.0006230668034299936,1
2017-11-23 09:59:26,26301568717,1563.93,3872060000,bitcoin-cash,0.14721783486234785,2.0,0.0006242315709693409,0
2017-11-23 11:59:27,25546742734,1519.03,4027980000,bitcoin-cash,0.15767098146094322,2.0,0.0006390281918453405,0
2017-11-23 13:59:28,25538358124,1518.51,4076410000,bitcoin-cash,0.1596191102108926,2.0,0.000614199365075242,0
2017-11-23 15:59:30,25224422158,1499.83,3639370000,bitcoin-cash,0.14427961826851057,2.0,0.0005584582367798003,0
2017-11-23 17:59:29,25965197129,1543.86,3641120000,bitcoin-cash,0.14023078592125562,2.0,0.0005725352144642806,0
2017-11-23 19:59:25,26512465258,1576.38,3737940000,bitcoin-cash,0.14098802067725844,2.0,0.0005764553692860109,0
2017-11-23 21:59:25,26382336988,1568.63,3695620000,bitcoin-cash,0.1400793266222379,2.0,0.0005796557869988391,0
2017-11-23 23:59:25,28319832009,1683.81,4112090000,bitcoin-cash,0.14520177939943937,2.0,0.0006990943204134114,1
2017-11-24 01:59:25,29150061369,1733.16,4658210000,bitcoin-cash,0.15980103578628593,2.0,0.0007068514507999261,0
2017-11-24 03:59:26,28039834574,1667.13,4398050000,bitcoin-cash,0.1568500694393576,2.0,0.0007927116173735058,0
2017-11-24 05:59:27,27873929934,1657.25,4152890000,bitcoin-cash,0.1489883202631717,2.0,0.0008026329971437437,0
2017-11-24 07:59:26,27493975241,1634.65,3851620000,bitcoin-cash,0.14008960022108138,2.0,0.00081341777418211,0
2017-11-24 09:59:25,28326161597,1684.12,3784450000,bitcoin-cash,0.133602641044059,2.0,0.0008248561004493219,0
2017-11-24 11:59:27,27888133959,1658.06,3629930000,bitcoin-cash,0.13016037592678575,2.0,0.0008164780524363867,0
2017-11-24 13:59:28,27731329463,1648.73,3279870000,bitcoin-cash,0.11827308908417479,2.0,0.000824958131685973,0
2017-11-24 15:59:27,28207203386,1677.01,3350620000,bitcoin-cash,0.11878596946136828,2.0,0.000820210474514843,0
2017-11-24 17:59:29,28850383003,1715.23,3400890000,bitcoin-cash,0.11788023748753558,2.0,0.0008227805091264161,0
2017-11-24 19:59:28,29015164140,1725.01,3396880000,bitcoin-cash,0.11707257569213944,2.0,0.0008215933354150574,0
2017-11-24 21:59:28,28346831567,1685.26,3368490000,bitcoin-cash,0.11883127015583046,2.0,0.0008577299379403445,0
2017-11-24 23:59:26,27728844880,1648.51,3128960000,bitcoin-cash,0.11284133953437155,2.0,0.0008898923967349905,0
2017-11-25 01:59:27,26573302365,1579.8,2579070000,bitcoin-cash,0.0970549299659843,2.0,0.0008053450459187037,0
2017-11-25 03:59:24,26969777846,1603.36,2586720000,bitcoin-cash,0.09591180226883653,2.0,0.0008064712280195106,0
2017-11-25 05:59:26,27692436457,1646.31,2513420000,bitcoin-cash,0.09076196686061787,2.0,0.0008119055833392464,0
2017-11-25 07:59:27,26846267489,1595.99,2356710000,bitcoin-cash,0.08778538770671339,2.0,0.0008578361423909628,0
2017-11-25 09:59:27,26883889962,1598.21,1946040000,bitcoin-cash,0.07238684590476677,2.0,0.0008575964939756922,0
2017-11-25 11:59:27,27189061267,1616.34,1887400000,bitcoin-cash,0.06941762282505802,1.0,0.0008511134374250147,0
2017-11-25 13:59:31,27187372539,1616.23,1845390000,bitcoin-cash,0.06787673201420283,1.0,0.0008033578258849146,0
2017-11-25 15:59:43,27003398114,1605.28,1712980000,bitcoin-cash,0.06343571993303687,1.0,0.0007030833408847736,0
2017-11-25 17:59:44,27031455074,1606.93,1700230000,bitcoin-cash,0.06289820490038486,1.0,0.0006866820214070375,0
2017-11-25 19:59:39,27418998525,1629.95,1651210000,bitcoin-cash,0.06022138257509534,1.0,0.0005846397758668008,0
2017-11-25 21:59:41,26783425926,1592.15,1577840000,bitcoin-cash,0.058911059561962624,1.0,0.00060418226489595,0
2017-11-25 23:59:39,26432512807,1571.27,1560040000,bitcoin-cash,0.05901973873580653,1.0,0.0005799846386123622,0
2017-11-26 01:59:33,26647305074,1584.03,1444380000,bitcoin-cash,0.05420360505457994,1.0,0.0005814993435345265,0
2017-11-26 03:59:39,26410907218,1569.96,1190150000,bitcoin-cash,0.04506282159019775,1.0,0.0005786118678044928,0
2017-11-26 05:59:26,26676883684,1585.76,1164020000,bitcoin-cash,0.04363403213764974,1.0,0.000554777583123222,0
2017-11-26 07:59:26,27175315625,1615.38,1166210000,bitcoin-cash,0.04291431297773565,1.0,0.0005517415283721086,0
2017-11-26 09:59:26,26899600565,1598.98,1112240000,bitcoin-cash,0.04134782586501206,1.0,0.0005547589777056062,0
2017-11-26 11:59:26,26848974726,1595.96,1051970000,bitcoin-cash,0.03918101196546972,1.0,0.00037887865942066247,0
2017-11-26 13:59:26,26904859054,1599.27,1012390000,bitcoin-cash,0.037628518996069074,1.0,0.0003461220842775453,0
2017-11-26 15:59:28,26950690257,1601.98,1003000000,bitcoin-cash,0.03721611544771055,1.0,0.00029979812924491375,0
2017-11-26 18:09:28,27007942195,1605.37,1023810000,bitcoin-cash,0.037907738124141076,1.0,0.0002993976984113384,0
2017-11-26 20:09:27,28401811961,1688.21,1276520000,bitcoin-cash,0.04494501976679712,1.0,0.0003801593255530686,1
2017-11-26 22:09:29,28605193706,1700.27,1448330000,bitcoin-cash,0.050631714467160194,1.0,0.00035234480959953627,0
2017-11-27 00:09:30,28840630896,1714.24,1600850000,bitcoin-cash,0.05550676078386437,1.0,0.00034509588634455647,0
2017-11-27 02:09:32,28766503253,1709.82,1653640000,bitcoin-cash,0.05748491519655053,1.0,0.0003439824305083838,0
2017-11-27 04:09:26,28886510246,1716.93,1710810000,bitcoin-cash,0.059225222618813946,1.0,0.00033548768668231776,0
2017-11-27 06:09:26,28698582771,1705.75,1676460000,bitcoin-cash,0.05841612505318791,1.0,0.00032004937054745647,0
2017-11-27 08:09:25,28438664420,1690.29,1625550000,bitcoin-cash,0.05715985729824931,1.0,0.00032135328590974485,0
2017-11-27 10:09:28,27451761757,1631.62,1799570000,bitcoin-cash,0.06555389835922362,1.0,0.0003449183238524547,0
2017-11-27 12:09:30,28157353233,1673.55,1927740000,bitcoin-cash,0.06846311100507549,1.0,0.00035129807505292313,0
2017-11-27 14:09:30,27924535485,1659.7,1983440000,bitcoin-cash,0.07102857632369314,1.0,0.0002886422724788193,0
2017-11-27 16:09:28,27825852264,1653.82,1983650000,bitcoin-cash,0.07128802313690025,1.0,0.0002832147006377833,0
2017-11-27 18:09:27,27670551874,1644.58,1931710000,bitcoin-cash,0.06981103986636013,1.0,0.0002613026323202028,0
2017-11-27 20:14:29,27564486622,1638.27,1687640000,bitcoin-cash,0.06122515623610587,1.0,0.00022779951028872788,0
2017-11-27 22:14:28,27617564472,1641.41,1529570000,bitcoin-cash,0.055383956885508526,1.0,0.0002278274558613469,0
2017-11-28 00:14:28,27268361932,1620.64,1371550000,bitcoin-cash,0.050298217524773904,1.0,0.00022984138482398845,0
